id,created_at,text
528321848556412928,2014-10-31 23:05:19,What's behind security lapses at ? Ex- agent Dan Emmett blames poor leadership. More on
528302920937533440,2014-10-31 21:50:06,"More ""dark money"" than ever flooding the . Lawrence Norden of has details on ."
528285409894494208,2014-10-31 20:40:31,"Private eye Easy Rawlins is back! Author Walter Mosley shares the latest Rawlins mystery, ""Rose Gold,"" on"
528271456598491136,2014-10-31 19:45:04,Which issues will influence the ? Terrorism? Economy? of shares polls on .
528270033605386240,2014-10-31 19:39:25,Thank you for the great review of my book.
528253515748343808,2014-10-31 18:33:47,Midterm elex are at hand. Political Junkie blogger brings us up to speed on pivotal Senate races on .
528252788330201088,2014-10-31 18:30:53,": With the midterms around the corner, we have all-star panel this week: …"
528207452802928640,2014-10-31 15:30:45,Thrills &amp; chills are in store nite on ! Catch our convo w/ 's on the film + more
527977041673867265,2014-10-31 00:15:10,What makes a journalist? nite on 's Jeremy Renner discusses the film + true story
527964455335104514,2014-10-30 23:25:09,"Money, politics, repeat - nite on catch our convo w/ Pres. Robert Weissman on the effect + more"
527917470225412096,2014-10-30 20:18:27,": Tavis, you are a class act my friend. Thanks for the chat on"
527853157616214016,2014-10-30 16:02:54,nite on don't miss convos w/ 's Robert Weissman + 's Jeremy Renner
527598297830420480,2014-10-29 23:10:11,nite on catch our convo w/ attorney-activist on a indictment (or lack of) + CA
527501458825281536,2014-10-29 16:45:22,nite on don't miss convos w/ activist attorney re + music artist re
527463553020985345,2014-10-29 14:14:45,: Got to hang with my friends at Rhodes tonight! Early morning tomorrow- I'm filming the show!
527249773016145920,2014-10-29 00:05:16,"From to to me &amp; others, brings out brilliant stories - now hear his nite on !"
527201878187466752,2014-10-28 20:54:57,: Learn more about RESPECT by David Ritz from his conversation with . In stores today!
527124023847952385,2014-10-28 15:45:35,Don't miss a special convo nite on w/ my good friend collaborator !
526871357959970816,2014-10-27 23:01:35,"nite on the man behind , &amp; others is here! Tune in for stories from"
526858432541102080,2014-10-27 22:10:13,: Catch me on Smiley on today! Check your local listings for airtimes.
526771601187291137,2014-10-27 16:25:11,was one of few who greatly changed TV - catch our convo abt how + his memoir nite on
526469623164993536,2014-10-26 20:25:14,New exhibit at shows rare film w/all-Black cast. Curator Ron Magliozzi shares details on
526407985141415936,2014-10-26 16:20:18,". Jeff Chang of Stanford looks at race relations thru art in book, 'Who We Be' -- hear our chat on"
526119802600194048,2014-10-25 21:15:10,"My foundation convened town hall in Philly last wk. Hear excerpts on , &ampupport"
526073308643872768,2014-10-25 18:10:25,"Prof. Louise Shelley of elores links btwn corruption, crime &amp; terrorism in new book. We chat on"
526055917834752000,2014-10-25 17:01:19,: How well do you know MLK? talks with Steve Bertrand on Books about Death of a King. …
525980427807248386,2014-10-25 12:01:20,looking forward to a discussion about today PM. For more info
525820311137443840,2014-10-25 01:25:06,"critique last night about the night side, the dark side of America, was rare and riveting ."
525820223375826944,2014-10-25 01:24:45,"is a brilliant and thoughtful artist. The personal ad hominem attacks on her for not using ""a"" word are unwarranted."
525820111257890816,2014-10-25 01:24:18,"So we attack for not using ""our"" word of choice?"
525820023236227073,2014-10-25 01:23:57,"The folk attacking for last night's conversation missed it. Lynching is bigotry, lynching is violence."
525797683085455360,2014-10-24 23:55:11,"Artist, mother, humanitarian &amp; - reflects on these + her cd , nite on"
525770444650336256,2014-10-24 22:06:57,Come meet me at the Texas Book Festival morrow PM for a discussion on . For more info
525754895992107009,2014-10-24 21:05:09,Film opens to big box office &amp; rave reviews. Listen to my chat with director on
525736074275205121,2014-10-24 19:50:22,Prisoners' rights advocate &amp; ex-inmate Dorsey Nunn lays out fight to ban 'criminal history' box on job apps on
525717294228713472,2014-10-24 18:35:44,"Erwin Chemerinsky, dean of , says needs reform. He makes ""The Case Against the Supreme Court"" on"
525702343107825665,2014-10-24 17:36:20,"Justice syst treats u better if rich &amp; guilty than poor&amp; innocent, says lawyer Bryan Stevenson. More on"
525671855857074176,2014-10-24 15:35:11,Part of our convo w/ the talented continues nite on ! Don't miss a look back at her career + more
525427770038681602,2014-10-23 23:25:17,Music &amp; history meet nite on - don't miss pt of convos w/ the talented abt her cd
525383898214465536,2014-10-23 20:30:57,I'll be in Austin for the Texas Book Festival this Saturday PM for a discussion on . For more info
525342377519878146,2014-10-23 17:45:57,How do eeriences impact music? Grammy winner answers on in a part of convo -- don't miss it!
525301589142405122,2014-10-23 15:03:53,"I'll be day PM for the free ""Ending Poverty: America's Silent Spaces"" event."
525074430440271872,2014-10-23 00:01:14,"The father of funk is here nite on ! Catch our convo w/ abt , his cd +"
525060402309521408,2014-10-22 23:05:29,Speak up &amp; exercise your right to vote - nite on elains how crucial it is now &amp; for the future
525050213657239553,2014-10-22 22:25:00,": TAVIS SMILEY, TOMORROW AT THE SBVC AUDITORIUM. FREE EVENT AND PARKING. STARTS PM."
525027971141480448,2014-10-22 20:56:37,Thank you! I loved the eerience. RT : I'd love a tweet from u I enjoyed watching u on
525027755331952642,2014-10-22 20:55:46,": I'm pretty excited to cover the ""Ending Poverty:America's Silent Spaces"" event tomorrow with at SBVC. …"
524954338842923008,2014-10-22 16:04:02,"nite on we talk politics, music &amp; more in convos w/ + - tune in!"
524720608530427904,2014-10-22 00:35:16,nite on a convo w/ country artist abt his cd SATURDAY NIGHT/SUNDAY MORNING + more!
524717680805572608,2014-10-22 00:23:38,": Great comments on ""this week"" the conversation was crazy!"
524710555630993408,2014-10-21 23:55:19,Influence &amp; equality - nite on a convo w/ scholar on his txt + our changing times
524644259811823616,2014-10-21 19:31:53,: See who was at the discussion ...
524597370504613889,2014-10-21 16:25:34,"Don't miss our convos w/ Latino politics scholar + country superstar , nite on !"
524351886418522113,2014-10-21 00:10:06,"""This is the worst of America when we politicize life and death issues like Ebola."""
524344132186435584,2014-10-20 23:39:17,For those who want the FACTS regarding my comments about the Black vote here it is.
524335560320909312,2014-10-20 23:05:13,What's behind a character choice? nite on shares + why she chose this role &amp; others
524224965055610880,2014-10-20 15:45:45,From to indie hits shines thru! nite on catch our convo abt + taking risks
523912783327690753,2014-10-19 19:05:16,"In this week's segment on , biz coach offers tips on how to increase your productivity"
523863712374210560,2014-10-19 15:50:16,Univ of Chicago offering incentives attract lo-income students. Veronica Hauad of has details on
523695101038821376,2014-10-19 04:40:16,: Many thanks to President of Comm. College of Phila. hosting Poverty &amp; Education townhall w/...
523676559434321920,2014-10-19 03:26:35,I'll be on tomorrow to discuss the news of the day. Read an excerpt of on at
523578104292573184,2014-10-18 20:55:22,"We look at America's obsession with guns with , author of 'Thunder in the Mountains', this week on"
523513917054939136,2014-10-18 16:40:18,Will capitalism kill the climate? Journo argues its already happening. Hear our conversation on
523488189408104448,2014-10-18 14:58:05,": Read an excerpt of at News, and don't miss on this Sunday!"
523486376822841344,2014-10-18 14:50:52,I'll be in Philly PM today talk abt a on . Sign up for this free event
523301786774695936,2014-10-18 02:37:23,: Interview w/ about gun violence and my book Thunder in the Mountains:
523301423506014208,2014-10-18 02:35:56,": Sunday’s roundtable: , Mary Matalin, + ."
523251006696869888,2014-10-17 23:15:36,"'s beat , made hits &amp; thrived - hear how nite on + catch a performance frm !"
523232195327299584,2014-10-17 22:00:51,"Father tells us what's behind shift in tone on gays, remarriage &amp; other issues on"
523214436090519553,2014-10-17 20:50:17,"He's Mr. Burns, Smithers &amp; Ned on The Simpsons. Now is also Richard Nin! He shares details on"
523200582795149313,2014-10-17 19:55:14,Think poor=just people of color? of offers a stirring portrait of white poverty on
523187264789446656,2014-10-17 19:02:18,"Hear columnist talk about 'When Whites Just Don't Get It' &amp; his new book, 'A Path Appears,' on"
523175928839815168,2014-10-17 18:17:16,"I chatted w/ on my show this week about his trip to Ferguson, race relations &amp; ."
523148416315314177,2014-10-17 16:27:56,"I'll be in Raleigh, NC today PM for a free event abt . Register at ."
523137794605334528,2014-10-17 15:45:44,Nothing's kept down &amp; she has her fans to thank - our convo &amp; performance frm nite on
522899855539453952,2014-10-17 00:00:15,We're LIVIN ON THE EDGE nite on ! Catch our convo w/ musician on + yrs w/ !
522874696266559489,2014-10-16 22:20:16,Join me Saturday in Philadelphia PM to talk abt a on . Register at
522825596238581760,2014-10-16 19:05:10,guitarist &amp; wife celebrating news of his memoir making the best-seller list....
522799745367302145,2014-10-16 17:22:27,: My review of the new book about MLK's tumultuous final year in the
522797748601774080,2014-10-16 17:14:31,: .'s coming to /17 to &amp; in NC! ...
522797250351996928,2014-10-16 17:12:32,: Philly friends! Join pm Saturday /18 for conversation about Register...
522783208824639488,2014-10-16 16:16:44,From a learning disability to a NYT best seller for - our convo w/ 's nite on
522533674823467009,2014-10-15 23:45:10,Come together &amp; - nite on Gen. Wesley Clark elains w/ his txt + more
522531088606838784,2014-10-15 23:34:54,Join me Saturday in Philadelphia for a conversation about pm /register
522529870966837248,2014-10-15 23:30:04,Join me Friday in Raleigh NC for a conversation about pm /register
522452022113878017,2014-10-15 18:20:43,"Join me in Philly this Saturday, Oct. PM for a discussion on ending poverty. More info"
522410399640354816,2014-10-15 15:35:19,"Care about poverty? Join me in Raleigh, NC for a discussion on ending poverty this Friday, Oct. PM. More info"
522237824612175872,2014-10-15 04:09:34,comments on the proposed .
522175271349534720,2014-10-15 00:01:00,nite on 's inspires us to keep moving the way she does - don't miss our convo!
522174644800208896,2014-10-14 23:58:31,I asked to comment on my call for a pres. debate focused on poverty. Listen here:
522172100694781952,2014-10-14 23:48:24,: I'm heading to NC this weekend! Outreach event + town hall. Who wants to with me??...
522165797113061377,2014-10-14 23:23:22,"Detroit, thank you for coming out last week for my book tour. Love the D."
522080026041520128,2014-10-14 17:42:32,: WATCH: A fascinating discussion on Dr. 's final year with
522051824208318464,2014-10-14 15:50:28,never fails to entertain &amp; inspire - nite on hear her motivation + !
521811424407199745,2014-10-13 23:55:13,Be true to yourself - that's the msg nite on w/ filmmaker Justin Simien - tune in!
521801415308886016,2014-10-13 23:15:26,Which of his characters was most like? Find out nite on when joins us
521684506580115457,2014-10-13 15:30:53,"It's abt characters nite on ! Convos w/ + Justin Simien abt literature, film + more!"
521399991664148480,2014-10-12 20:40:19,"Pianist Marcus Roberts is a jazz man, but his new CD is all 'Romance, Swing, and the Blues'. Hear our chat on"
521338302331645952,2014-10-12 16:35:11,"In this week's segment on , psychologist Dr. Jeffrey Young has tips on getting a good night's sleep"
521036320840634368,2014-10-11 20:35:13,Fear ? Hear the facts on the virus from infectious diseases eert this week on
520974730636300288,2014-10-11 16:30:29,"Sportswriter shares book 'Bouts of Mania', on epic Ali-Frazier-Foreman fights of the s, on"
520729302426714112,2014-10-11 00:15:15,It's Month ... but what do we mean by 'Hispanic'? of discusses on
520725906995023872,2014-10-11 00:01:45,": On , talks about his new book, ""Death of a King: The Real Story of Dr. Martin Luther King..."
