id,created_at,text
763129012323442688,2016-08-09 21:45:09,This whole thing is so meta that the territory is uncharted. Maybe Director Clancy should have a chat with him.
763126719293169665,2016-08-09 21:36:02,: This is the key point: the GOP base responds to distinctly different signifiers than the rest of Americans.
763126541513469952,2016-08-09 21:35:20,: Great piece by putting 's alleged recent comments on nuclear weapons into context.
763124044124127232,2016-08-09 21:25:24,But it isn't working the way it worked in the primaries. It's driving its numbers down.
762991329030791171,2016-08-09 12:38:03,: How's ObamaCare doing? Depends on what you choose to read. Anecdotes? Or research studies? htt…
762991273519124481,2016-08-09 12:37:49,": Forget Ryan's race. Keep an eye on the primary tonight in , where Rs are fretting about their potential nominee https…"
762911206856425472,2016-08-09 07:19:40,"Four beauties and a beast. Thank you, my besties, for a wonderful birthday dinner."
762811138169974784,2016-08-09 00:42:02,This is the real truth about . He's a homer.
762810949157793792,2016-08-09 00:41:17,maybe. But what you describe (+resentment) is basically what won him the primaries.
762810502443479040,2016-08-09 00:39:30,"people are saying that Trump gave an econ speech today, but all I see are his accusations that committed manslaughter."
762810253964480512,2016-08-09 00:38:31,"put yourself in his head for a sec. It's a spur of the moment ""hey, this might work."""
762809533009829888,2016-08-09 00:35:39,I think this was a deliberate effort to get the media to cover this non-story. A Trumpjaculation with purpose.
762772933722767360,2016-08-08 22:10:13,you can do that already. You have plenty of evidence.
762680428415229954,2016-08-08 16:02:38,"Trump wasn't wrong to ask his questions about nukes. Sadly, brinksmanship has been a feature, not a bug."
762643142931681280,2016-08-08 13:34:29,: .: Trump wouldn't be first president to use nuclear weapons as instruments of policy.
762082605458010112,2016-08-07 00:27:06,A sampling of motion graphics. Beautiful.
762074393979723776,2016-08-06 23:54:28,you're just now following me on Twitter? I'm so ashamed. lol.
762074050160005120,2016-08-06 23:53:06,": USA is leading China in basketball, to . Believe it or not, the US leads China in per capita GDP by more, $53,041 to $…"
761564403753811968,2016-08-05 14:07:57,!
761450184400183296,2016-08-05 06:34:05,INFP
761257531809280000,2016-08-04 17:48:33,": That's the thing, Fox viewers actually believed Dick Morris at the time:"
761235225644937216,2016-08-04 16:19:55,"Haha. I hear you. Ironically, those words make me sit up in rapt attention."
761231168276529152,2016-08-04 16:03:48,"(4) he result generally is a focus on hardware, not ""source code."" And source code = the nc3 systems."
761231004275085317,2016-08-04 16:03:09,(3) ... But very comfortable (and hubristic) about dictating the tools and platforms that they must use to fight it.
761230685549961217,2016-08-04 16:01:53,(2) this is by design; Congress has never been comfortable telling the exec branch HOW it should fight a nuclear war...
761230358415183875,2016-08-04 16:00:35,(1). I'd also say that Congress (even the relevant subcommitees) has very little insight into the SIOP (or Oplan )
761229910190895104,2016-08-04 15:58:48,The nuclear priesthood and Washington is a must-read chapter.
761228828689608704,2016-08-04 15:54:30,sigh.
761228625127493632,2016-08-04 15:53:41,"As a low-brow trickster masquerading as a serious adult, I enjoy it all."
761228488443473920,2016-08-04 15:53:09,My news feed today: naked Orlando Bloom (and that shadow!); Tinder's orgy facilitation mode. Nude Melania's immigration questions. Just me??
761228126194012165,2016-08-04 15:51:42,Very interesting and provocative work.
761218753967165441,2016-08-04 15:14:28,Cool use of for news gathering.
761094353175490560,2016-08-04 07:00:08,"The troll and hate speech issues are tough and real problems, but creates immense value and opportunity for me. I remain grateful."
761094088045137920,2016-08-04 06:59:05,"The Valley and Wall Street can/do knock . But Twitter gives you, as a citizen, instant access to powerful people /7."
761093078799163392,2016-08-04 06:55:05,Like this. No one has done more to elain how nuclear command and control works (and doesn't) than Bruce Blair.
761092801656348672,2016-08-04 06:53:58,Yes. And every book by Bruce Blair.
761092638468546560,2016-08-04 06:53:20,Yep.
761022828154003456,2016-08-04 02:15:56,...when your editor emails you to stop Tweeting and write it all down so you can both profit...and my mind is like...I. must. tweet.
761021334121877504,2016-08-04 02:09:59,"(8) Reagan ... Actually, I'm gonna stop Tweeting and write all this up. Go read for now. And ."
761020543352999936,2016-08-04 02:06:51,"(7) that has prevented the conflicts from escalating. And the more ""on alert"" our nukes are, the less of a grip POTUS has on nuc c&amp;c."
761020195523530752,2016-08-04 02:05:28,"(6) When Presidents, like Nin, have tried to use nuclear alerts to scare enemies in the past, it has been the enemies' caution that"
761019968515211264,2016-08-04 02:04:34,"(5) over the launch, but the nuclear authentication system (as such) hasn't much changed from the s."
761019637920243712,2016-08-04 02:03:15,(4) false returns of a Soviet attack. And POTUS has engineered the system to give himself more positive control and negative control
761019404452638721,2016-08-04 02:02:19,"(3) requisite conference with POTUS and SecDef. The warning systems have gotten better and more granular since , when they registered"
761019028550725632,2016-08-04 02:00:50,(2) set up and was designed to react and launch warheads in less time than it takes to order a burger at a fast food joint. That includes
761018779484561409,2016-08-04 01:59:50,"(1) The better metonymy for a POTUS's ""finger on the nuclear button"" is that POTUS is the safety catch. The nuke cmd and cntrl system is"
760676439842619393,2016-08-03 03:19:30,"Amazing interstitials between questions. Also, great, gentle, open-ending interview technique from ."
760667177414332416,2016-08-03 02:42:42,": Manafort hasn't responded to me, but here's what he told Howard Fineman"
760661494488928257,2016-08-03 02:20:07,": Whitman is not only endorsing Clinton - she plans to fundraise for her and give ""mid-six figures"" to super PAC"
760515353097011200,2016-08-02 16:39:24,Will be extremely useful if/only if users are data literate.
760513650100613120,2016-08-02 16:32:38,Filters for IG!
760513458223783938,2016-08-02 16:31:52,The single best website for election projections imho.
760354407087116288,2016-08-02 05:59:52,: Transcript of Jill Stein campaign event
760353027177844736,2016-08-02 05:54:23,See my friend 's new movie!
760352807727734784,2016-08-02 05:53:30,Human beings are ill-equipped to deal with pathological liars.
760334039295209472,2016-08-02 04:38:55,Vulnerable IoT processors in your home.
760110979560550400,2016-08-01 13:52:34,Is it possible / conceivable that the shift to EVM (chip cards) is putting a drag on GDP?
760109959170236416,2016-08-01 13:48:31,": Were it not for his feud with the Khans, Trump's confusion/ignorance about Ukraine and Putin's annexation of Crimea would…"
760109948655198210,2016-08-01 13:48:28,": Clinton opens up a post-convention seven-point lead over Trump, to , in latest poll."
759792700681969665,2016-07-31 16:47:50,: ICYMI: Secret Service on post during prime time with protectees &amp; a full house https:…
759602148917153792,2016-07-31 04:10:39,"Another great deal: if you love bebop jazz, has a kick-butt new album out."
759600526862356480,2016-07-31 04:04:12,This is a great deal.
759531688577957888,2016-07-30 23:30:40,Really do read through all this. Fascinating.
759530641767534592,2016-07-30 23:26:31,"to win, no. But to eand their base nationally, to influence races all over, to build their party, maybe even win a state: Yes."
759530366931640320,2016-07-30 23:25:25,the Post is doing things just right. I'm more focused on the visual side of the media.
759529689719316480,2016-07-30 23:22:44,Doesn't mean we stop covering Trump. But this could be an opportunity to upshift the scope and content of modern political coverage.
759529338865758208,2016-07-30 23:21:20,"This too. More coverage of the Senate races, ballot initiatives, state leg races."
759528625506955264,2016-07-30 23:18:30,"Means: more town halls, vetting their policy proposals, including them in polls, sending reporters to cover them full-time. Not free airtime"
759528230223097856,2016-07-30 23:16:56,way journos can be fair to reality (the unique danger of Trump) &amp; faithful to civic duty is to more aggressively cover rd parties.
759527677954891776,2016-07-30 23:14:44,Re: the Khans. We saw a grieving mother who is Muslim. Trump saw a Muslim woman.
759453493153234945,2016-07-30 18:19:57,: Law enforcement gets ripped when things go badly. &amp; other agencies deserve tons of credit for keeping both con…
759447556388564992,2016-07-30 17:56:21,I wanted to write something clever about 's latest interview with . I am lost.
759445545781899264,2016-07-30 17:48:22,happy to talk about it w you. A mix of broad guidance and confusion.
759445391456636928,2016-07-30 17:47:45,"There are classified and unclassified presidential policy directives, and some DoD lang, but basically -- ad hoc."
759410219046674432,2016-07-30 15:28:00,": My book is one of them. As a birthday present to me, why not buy a copy?"
759188625401655297,2016-07-30 00:47:27,CNN knows that Jeffrey Lord is polarizing and draws angry eyeballs. That's why he'll be a frequent guest.
759174261659492352,2016-07-29 23:50:23,and damn -- I apologize for not following you before. You are one of my favorite contemporary political analysts.
759173903084163072,2016-07-29 23:48:57,"it may hold, but no doubt the separation will drag down turnout for the GOP in general"
759173531636600832,2016-07-29 23:47:29,A good day for democracy.
759035498597904385,2016-07-29 14:38:59,: Mike Pence tells there will be discussions internally about Trump's media blacklist:
759034681945796610,2016-07-29 14:35:45,": This sounds more like the authentic guy, vs the broader-vocab, normally punctuated ones last night"
759034517457809408,2016-07-29 14:35:05,: Compare and contrast these tweets about . h/t
758931468945006592,2016-07-29 07:45:37,: The quiet dignity of Khizr Khan The convention's most powerful moment!…
758877741299081216,2016-07-29 04:12:07,"Welcome, + new followers! Thanks for adding me. I'll tell you what I know, and I'll tell you what I think, and I'll try to be civil."
758876069223014405,2016-07-29 04:05:28,:
758875087940440065,2016-07-29 04:01:34,I don't think would have said the same things on foreign policy...
758874987356823556,2016-07-29 04:01:10,Doubles down on fear. Not policy.
758874825322401792,2016-07-29 04:00:32,"As much as I would like to again be paid to comment about elections on TV, I realize that there often isn't much value to add."
758874032120864774,2016-07-29 03:57:23,Doubles down on fear. Not policy.
